x,y,item,store
2015-11-15,47.39004631781362,14,18
2015-11-22,38.80130772806652,14,18
2015-11-29,49.144019622008486,14,18
2015-12-06,27.298447644803048,14,18
2015-12-13,22.0468094949568,14,18
2015-12-20,27.541945077376795,14,18
2015-12-27,67.87240157635782,14,18
2016-01-03,12.787650419791191,14,18
2016-01-10,46.02462313122997,14,18
2016-01-17,28.32321138340571,14,18
2016-01-24,26.460147975480385,14,18
2016-01-31,39.88161032201848,14,18
2016-02-07,46.41128824712695,14,18
2016-02-14,39.37716747995332,14,18
2016-02-21,40.60275175995268,14,18
2016-02-28,15.791139201752555,14,18
2016-03-06,39.83326397622929,14,18
2016-03-13,23.32811387415815,14,18
2016-03-20,42.562425624568704,14,18
2016-03-27,29.730040019743303,14,18
2016-04-03,40.88217486991631,14,18
2016-04-10,30.55541529652416,14,18
2016-04-17,33.10795558663672,14,18
2016-04-24,29.46445501556137,14,18
2016-05-01,49.55949673152949,14,18
2016-05-08,29.37603309845928,14,18
2016-05-15,50.29740420356662,14,18
2016-05-22,25.467021177771755,14,18
2016-05-29,28.05114639626875,14,18
2016-06-05,21.467646799565472,14,18
2016-06-12,29.284285705039203,14,18
2016-06-19,40.66927334913542,14,18
2016-06-26,37.42813828461256,14,18
2016-07-03,67.81397309215212,14,18
2016-07-10,58.64252018129635,14,18
2016-07-17,50.0092865960367,14,18
2016-07-24,41.94950197253838,14,18
2016-07-31,21.368652430870902,14,18
2016-08-07,51.13065895882299,14,18
2016-08-14,11.781880694315298,14,18
2016-08-21,67.19808558414692,14,18
2016-08-28,35.40493674429748,14,18
2016-09-04,55.80050494943082,14,18
2016-09-11,25.08913705518692,14,18
2016-09-18,41.66878621424096,14,18
2016-09-25,26.98431460881737,14,18
2016-10-02,29.87475197049744,14,18
2016-10-09,47.35085598621577,14,18
2016-10-16,11.664043223163713,14,18
2016-10-23,23.578392545632408,14,18
2016-10-30,74.01235942451335,14,18
2016-11-06,47.78613290673729,14,18
2016-11-13,38.10757943037814,14,18
2016-11-20,31.11855751773388,14,18
2016-11-27,23.43119110872792,14,18
2016-12-04,68.10860532277313,14,18
2016-12-11,47.38275627392844,14,18
2016-12-18,46.21921701440127,14,18
2016-12-25,36.81467926361742,14,18
2017-01-01,18.820783719258515,14,18
2017-01-08,51.707130458186754,14,18
2017-01-15,41.01978528660126,14,18
2017-01-22,49.01829835638528,14,18
2017-01-29,26.17456178030197,14,18
2017-02-05,45.60486290907866,14,18
2017-02-12,59.43855203162874,14,18
2017-02-19,18.180231702658528,14,18
2017-02-26,19.708740291714623,14,18
2017-03-05,33.85609253608055,14,18
2017-03-12,48.77484816608085,14,18
2017-03-19,37.65943112806206,14,18
2017-03-26,56.41313028397387,14,18
2017-04-02,22.125199515346928,14,18
2017-04-09,53.45318781980793,14,18
2017-04-16,42.45215479171998,14,18
2017-04-23,54.52534625736421,14,18
2017-04-30,40.41506556405129,14,18
2017-05-07,25.81127580369816,14,18
2017-05-14,17.49347251289457,14,18
2017-05-21,52.600559570237,14,18
2017-05-28,33.68446169211288,14,18
2017-06-04,23.08405775747733,14,18
2017-06-11,30.035364410654324,14,18
2017-06-18,47.715588255071765,14,18
2017-06-25,29.295378342261667,14,18
2017-07-02,34.027373585600564,14,18
2017-07-09,45.75294679730165,14,18
2017-07-16,19.805716962571868,14,18
2017-07-23,17.920235320040817,14,18
2017-07-30,38.918499589969066,14,18
2017-08-06,65.19584140657204,14,18
2017-08-13,28.525543894358638,14,18
2017-08-20,42.34763098999951,14,18
2017-08-27,23.208253116737318,14,18
2017-09-03,32.271042084011256,14,18
2017-09-10,13.49972106383592,14,18
2017-09-17,11.29735121051984,14,18
2017-09-24,42.85940230564949,14,18
2017-10-01,25.150900325425763,14,18
2017-10-08,49.932327526281455,14,18
2017-10-15,57.09199096912091,14,18
2017-10-22,36.84632380811549,14,18
2017-10-29,52.45678862617334,14,18
2017-11-05,45.49864247105691,14,18
2017-11-12,60.806929771257295,14,18
2017-11-19,65.91145018049713,14,18
2017-11-26,45.64289490899751,14,18
2017-12-03,52.960995332779405,14,18
2017-12-10,18.9786859031046,14,18
2017-12-17,36.41439009445769,14,18
2017-12-24,35.17717509336693,14,18
2017-12-31,44.22556876006821,14,18
2018-01-07,32.80584871959114,14,18
2018-01-14,32.22997411363391,14,18
2018-01-21,49.19742416141847,14,18
2018-01-28,27.80444805512149,14,18
2018-02-04,30.661186324620456,14,18
2018-02-11,43.233910402222776,14,18
2018-02-18,46.718800131272616,14,18
2018-02-25,49.89264691535223,14,18
2018-03-04,13.655240279176525,14,18
2018-03-11,29.030374610829547,14,18
2018-03-18,22.054167960184767,14,18
2018-03-25,50.052394162660256,14,18
2018-04-01,27.3030088718898,14,18
2018-04-08,53.80645878045984,14,18
2018-04-15,26.281799993201403,14,18
2018-04-22,30.50073180729297,14,18
2018-04-29,22.92521008439791,14,18
2018-05-06,15.61861508321439,14,18
2018-05-13,67.71926060021345,14,18
2018-05-20,45.0112660940942,14,18
2018-05-27,38.56944966902315,14,18
2018-06-03,14.271383589881667,14,18
2018-06-10,15.32629428442774,14,18
2018-06-17,38.05890257554012,14,18
2018-06-24,29.64396808574773,14,18
2018-07-01,35.28307962112089,14,18
2018-07-08,18.41844461501621,14,18
2018-07-15,59.49605427313927,14,18
2018-07-22,41.49227851298048,14,18
2018-07-29,59.8892151209878,14,18
2018-08-05,55.67191799838831,14,18
2018-08-12,36.76544152523466,14,18
2018-08-19,30.859922481511653,14,18
2018-08-26,12.349087158966306,14,18
2018-09-02,24.38995948052957,14,18
2018-09-09,39.50941987335968,14,18
2018-09-16,32.65965768482276,14,18
2018-09-23,51.1758566848294,14,18
2018-09-30,17.51461671130303,14,18
2018-10-07,54.981922667657344,14,18
2018-10-14,35.229394821011724,14,18
2018-10-21,17.844404544246906,14,18
2018-10-28,49.59630305197268,14,18
2018-11-04,43.23892770132846,14,18
2018-11-11,43.1038667404516,14,18
2018-11-18,16.228932264692837,14,18
2018-11-25,15.886997734993074,14,18
2018-12-02,66.35105901209441,14,18
2018-12-09,44.45492483406494,14,18
2018-12-16,46.82981953632253,14,18
2018-12-23,38.613967838974936,14,18
2018-12-30,19.25086612627393,14,18
2019-01-06,45.77692412644549,14,18
2019-01-13,35.41557711835449,14,18
2019-01-20,19.61926000873644,14,18
2019-01-27,37.054138198899885,14,18
2019-02-03,27.567142846410945,14,18
2019-02-10,17.51352326621784,14,18
2019-02-17,50.74457322168334,14,18
2019-02-24,27.71530250985121,14,18
2019-03-03,24.133482074566075,14,18
2019-03-10,47.15559203270364,14,18
2019-03-17,48.33097060582669,14,18
2019-03-24,33.386834057780966,14,18
2019-03-31,50.747375035323806,14,18
2019-04-07,65.37077676615725,14,18
2019-04-14,58.335113012053405,14,18
2019-04-21,45.35046991628542,14,18
2019-04-28,57.74014388026912,14,18
2019-05-05,45.2011232609789,14,18
