x,y,item,store
2020-04-12,43.00491302111908,58,46
2020-04-19,55.48171216347221,58,46
2020-04-26,49.335448285653854,58,46
2020-05-03,37.757952098333824,58,46
2020-05-10,34.78136767249844,58,46
2020-05-17,71.7245139921283,58,46
2020-05-24,36.83637095256685,58,46
2020-05-31,58.97967715694246,58,46
2020-06-07,30.322575935649542,58,46
2020-06-14,39.610028612849234,58,46
2020-06-21,73.91385723740612,58,46
2020-06-28,72.8327803647928,58,46
2018-02-18,55.451681176161046,58,47
2018-02-25,87.28356342672757,58,47
2018-03-04,76.22636883022801,58,47
2018-03-11,54.71831680539395,58,47
2018-03-18,56.356421768019786,58,47
2018-03-25,69.06156454080529,58,47
2018-04-01,46.33373866456247,58,47
2018-04-08,55.31409438585388,58,47
2018-04-15,76.62136549442431,58,47
2018-04-22,64.7355032192201,58,47
2018-04-29,67.87699317343112,58,47
2018-05-06,41.09414336305917,58,47
2018-05-13,48.91466065987596,58,47
2018-05-20,59.37172118222682,58,47
2018-05-27,58.17885350921533,58,47
2018-06-03,101.81753064878951,58,47
2018-06-10,70.4342101707242,58,47
2018-06-17,63.01410829689161,58,47
2018-06-24,51.81062752094469,58,47
2018-07-01,88.66255132438984,58,47
2018-07-08,52.45315387110496,58,47
2018-07-15,46.67071517870979,58,47
2018-07-22,74.25647986609363,58,47
2018-07-29,73.98725652492169,58,47
2018-08-05,77.1711551643284,58,47
2018-08-12,66.46303726182184,58,47
2018-08-19,46.8157887702089,58,47
2018-08-26,53.82091415029374,58,47
2018-09-02,55.04458155110064,58,47
2018-09-09,59.4776786438716,58,47
2018-09-16,50.59913700004721,58,47
2018-09-23,55.45668609964382,58,47
2018-09-30,70.27056494935215,58,47
2018-10-07,65.52825296910362,58,47
2018-10-14,45.92293541742812,58,47
2018-10-21,68.53960572047626,58,47
2018-10-28,71.34628259092453,58,47
2018-11-04,40.31035259305853,58,47
2018-11-11,80.83477554877965,58,47
2018-11-18,51.92861122192238,58,47
2018-11-25,73.81363821270106,58,47
2018-12-02,58.33312903987692,58,47
2018-12-09,91.6044276034179,58,47
2018-12-16,61.03178334418339,58,47
2018-12-23,57.4637616800269,58,47
2018-12-30,41.607222547400966,58,47
2019-01-06,73.22760921864328,58,47
2019-01-13,65.33743592691812,58,47
2019-01-20,70.56587764343594,58,47
2019-01-27,104.82545254500866,58,47
2019-02-03,44.98778163983612,58,47
2019-02-10,49.83221303203584,58,47
2019-02-17,63.02091659022037,58,47
2019-02-24,69.50492942628571,58,47
2019-03-03,69.7486080975643,58,47
2019-03-10,89.74659423171963,58,47
2019-03-17,63.41345075560526,58,47
2019-03-24,63.62116438749828,58,47
2019-03-31,51.11765528417229,58,47
2019-04-07,71.45303921773674,58,47
2019-04-14,36.81785893085229,58,47
2019-04-21,56.24910303932132,58,47
2019-04-28,56.19515040639358,58,47
2019-05-05,56.84987294648484,58,47
2019-05-12,60.411003821007895,58,47
2019-05-19,67.32270314925645,58,47
2019-05-26,61.12653413813152,58,47
2019-06-02,57.15665139704991,58,47
2019-06-09,60.54180133387267,58,47
2019-06-16,54.42385758258381,58,47
2019-06-23,57.15334834026844,58,47
2019-06-30,82.92337181575525,58,47
2019-07-07,88.25985742841013,58,47
2019-07-14,69.09185474320327,58,47
2019-07-21,63.837755381394665,58,47
2019-07-28,59.30680797038058,58,47
2019-08-04,65.80563387182048,58,47
2019-08-11,51.91347061551974,58,47
2019-08-18,72.07342227695922,58,47
2019-08-25,89.73558177132634,58,47
2019-09-01,105.79366942788523,58,47
2019-09-08,50.29109603752171,58,47
2019-09-15,56.44193052780359,58,47
2019-09-22,55.30175839143001,58,47
2019-09-29,60.22795872740556,58,47
2019-10-06,44.04683115178896,58,47
2019-10-13,55.11930577815657,58,47
2019-10-20,46.26590587449777,58,47
2019-10-27,85.83161646909872,58,47
2019-11-03,72.02120240326575,58,47
2019-11-10,68.71347242763139,58,47
2019-11-17,77.36595785985847,58,47
2019-11-24,55.97788962856736,58,47
2019-12-01,66.65884530982356,58,47
2019-12-08,75.19035751834951,58,47
2019-12-15,69.71356875247504,58,47
2019-12-22,74.75791279077139,58,47
2019-12-29,74.25512769881846,58,47
2020-01-05,67.16381600966844,58,47
2020-01-12,54.59405619698016,58,47
2020-01-19,53.16151774922055,58,47
2020-01-26,81.24022941361937,58,47
2020-02-02,75.55737941372693,58,47
2020-02-09,85.17942796590071,58,47
2020-02-16,73.60260030742691,58,47
2020-02-23,89.14079122520849,58,47
2020-03-01,88.01881334614615,58,47
2020-03-08,60.58446953795764,58,47
2020-03-15,53.21238595154032,58,47
2020-03-22,74.67393004948866,58,47
2020-03-29,51.593398376857365,58,47
2020-04-05,96.09002084935922,58,47
2020-04-12,70.0450008907541,58,47
2020-04-19,75.13308371074342,58,47
2020-04-26,55.949870472630224,58,47
2020-05-03,54.47672826883733,58,47
2020-05-10,42.10372376631122,58,47
2020-05-17,54.668638098169225,58,47
2020-05-24,61.11112979198329,58,47
2020-05-31,60.74843257663775,58,47
2020-06-07,88.32847240687624,58,47
2020-06-14,42.91121828865342,58,47
2020-06-21,62.10759115835936,58,47
2020-06-28,87.18987245551418,58,47
2018-02-18,50.56815435112557,58,48
2018-02-25,105.24326135999615,58,48
