x,y,item,store
2020-03-22,78.51165072274401,56,17
2020-03-29,94.78097227852425,56,17
2020-04-05,54.91020714653479,56,17
2020-04-12,27.15198676473875,56,17
2020-04-19,40.97365851799185,56,17
2020-04-26,42.84593300627587,56,17
2020-05-03,80.30522482740655,56,17
2020-05-10,115.34873904534176,56,17
2020-05-17,35.13242650376589,56,17
2020-05-24,55.96201107016015,56,17
2020-05-31,29.71222424028188,56,17
2020-06-07,9.163828137274422,56,17
2020-06-14,119.30832964986146,56,17
2020-06-21,141.04612950264124,56,17
2020-06-28,25.227707443018957,56,17
2015-01-04,15.895209377956135,56,18
2015-01-11,61.81978781406426,56,18
2015-01-18,75.47079843945741,56,18
2015-01-25,56.53293873618127,56,18
2015-02-01,50.12131532817231,56,18
2015-02-08,37.00103657207906,56,18
2015-02-15,51.37927306360977,56,18
2015-02-22,44.8088469583727,56,18
2015-03-01,68.63496942599116,56,18
2015-03-08,31.86278505034579,56,18
2015-03-15,52.00776462513211,56,18
2015-03-22,19.16041484546281,56,18
2015-03-29,64.63457107806477,56,18
2015-04-05,67.78924967781597,56,18
2015-04-12,82.3507497909564,56,18
2015-04-19,52.3032103698072,56,18
2015-04-26,21.676250009410936,56,18
2015-05-03,31.016853189699543,56,18
2015-05-10,25.805180524987943,56,18
2015-05-17,49.62370570432482,56,18
2015-05-24,24.168024793927167,56,18
2015-05-31,50.07998412211831,56,18
2015-06-07,49.38755360470199,56,18
2015-06-14,29.938877734277863,56,18
2015-06-21,66.49251694667281,56,18
2015-06-28,59.68909001282475,56,18
2015-07-05,55.19406424354638,56,18
2015-07-12,36.232681703768165,56,18
2015-07-19,61.99090296104925,56,18
2015-07-26,63.776811382564176,56,18
2015-08-02,66.97903665513181,56,18
2015-08-09,54.76872401952372,56,18
2015-08-16,44.3182747119165,56,18
2015-08-23,64.07499126429279,56,18
2015-08-30,14.877097111006533,56,18
2015-09-06,71.85205672632775,56,18
2015-09-13,43.27787389511411,56,18
2015-09-20,32.12932968400366,56,18
2015-09-27,46.653677477779766,56,18
2015-10-04,61.91004654040818,56,18
2015-10-11,67.54978672757429,56,18
2015-10-18,49.164349374460016,56,18
2015-10-25,41.58721636099863,56,18
2015-11-01,71.55345855673922,56,18
2015-11-08,19.237868022441123,56,18
2015-11-15,33.24533432838588,56,18
2015-11-22,51.496638896902994,56,18
2015-11-29,54.47136230134435,56,18
2015-12-06,87.91395457399987,56,18
2015-12-13,68.94109347688104,56,18
2015-12-20,65.4408087259696,56,18
2015-12-27,85.06923129932933,56,18
2016-01-03,68.84607484210375,56,18
2016-01-10,56.42990028760107,56,18
2016-01-17,21.99491522564255,56,18
2016-01-24,28.865965903138303,56,18
2016-01-31,35.50967764192046,56,18
2016-02-07,51.578820983341984,56,18
2016-02-14,30.00247090836411,56,18
2016-02-21,38.28681779117161,56,18
2016-02-28,34.49700574699605,56,18
2016-03-06,65.59492387845248,56,18
2016-03-13,65.13861220201079,56,18
2016-03-20,81.98038408061815,56,18
2016-03-27,37.75553447338088,56,18
2016-04-03,39.98014128389736,56,18
2016-04-10,50.34737174497727,56,18
2016-04-17,24.155502021787758,56,18
2016-04-24,23.182102092019715,56,18
2016-05-01,25.82266542429629,56,18
2016-05-08,108.07574090689046,56,18
2016-05-15,43.33388043290832,56,18
2016-05-22,28.520929495894386,56,18
2016-05-29,75.26128421647378,56,18
2016-06-05,55.65709051683595,56,18
2016-06-12,50.98240758178657,56,18
2016-06-19,24.50243358149344,56,18
2016-06-26,57.417776131580254,56,18
2016-07-03,57.004571995375656,56,18
2016-07-10,28.940302740395225,56,18
2016-07-17,42.54463636101399,56,18
2016-07-24,57.08376524660655,56,18
2016-07-31,29.176321386402595,56,18
2016-08-07,58.06547945304701,56,18
2016-08-14,15.257550469996644,56,18
2016-08-21,49.91836727130495,56,18
2016-08-28,45.94415743640008,56,18
2016-09-04,38.52314951528366,56,18
2016-09-11,69.94687784503287,56,18
2016-09-18,59.3097050133845,56,18
2016-09-25,47.77389134628325,56,18
2016-10-02,33.03668520411222,56,18
2016-10-09,50.84438278200496,56,18
2016-10-16,73.85168356754707,56,18
2016-10-23,64.60465210213613,56,18
2016-10-30,43.23537811198487,56,18
2016-11-06,48.637455182561126,56,18
2016-11-13,18.29727530095984,56,18
2016-11-20,81.70720055837069,56,18
2016-11-27,33.7219471659505,56,18
2016-12-04,28.66748696520277,56,18
2016-12-11,12.824218361432807,56,18
2016-12-18,71.85314159523111,56,18
2016-12-25,50.32103930934916,56,18
2017-01-01,52.71105354493443,56,18
2017-01-08,28.316048356855703,56,18
2017-01-15,72.55553221840759,56,18
2017-01-22,18.32938524283169,56,18
2017-01-29,71.75608651729499,56,18
2017-02-05,79.18724104732004,56,18
2017-02-12,74.53903247815654,56,18
2017-02-19,42.54248258875139,56,18
2017-02-26,19.121332209976515,56,18
2017-03-05,20.660787410477084,56,18
2017-03-12,76.22736518474014,56,18
2017-03-19,58.76310855367363,56,18
2017-03-26,29.57255294711417,56,18
2017-04-02,69.26836359889366,56,18
2017-04-09,57.34899084049405,56,18
2017-04-16,48.65798856602137,56,18
2017-04-23,18.43472810011737,56,18
2017-04-30,69.3713769511109,56,18
2017-05-07,17.06691944440213,56,18
2017-05-14,38.74308333745615,56,18
2017-05-21,39.40225972643604,56,18
2017-05-28,94.09164384635152,56,18
2017-06-04,38.302739504049306,56,18
2017-06-11,57.12795515683831,56,18
2017-06-18,32.340948589074145,56,18
2017-06-25,50.69303620729312,56,18
2017-07-02,60.61837336408318,56,18
2017-07-09,19.799374889133823,56,18
2017-07-16,35.51338227243163,56,18
2017-07-23,14.26015383913954,56,18
2017-07-30,55.25120927973855,56,18
2017-08-06,63.04605143596639,56,18
2017-08-13,55.16959884295245,56,18
2017-08-20,19.26246813014744,56,18
2017-08-27,49.88020442548442,56,18
2017-09-03,10.588795651860204,56,18
2017-09-10,36.46356731256307,56,18
2017-09-17,42.94920623209784,56,18
2017-09-24,35.60767649800327,56,18
2017-10-01,32.77746686833113,56,18
2017-10-08,52.708952677719125,56,18
2017-10-15,23.503310589651303,56,18
2017-10-22,50.54447429134078,56,18
2017-10-29,41.48918324470325,56,18
2017-11-05,24.68436636940081,56,18
2017-11-12,63.45630874887172,56,18
2017-11-19,64.78500220614325,56,18
2017-11-26,23.634129351909444,56,18
2017-12-03,38.03657687967542,56,18
2017-12-10,31.190217551111648,56,18
2017-12-17,65.05490587798796,56,18
2017-12-24,81.93155854530843,56,18
2017-12-31,50.59957475133691,56,18
2018-01-07,56.752509214028,56,18
2018-01-14,41.790785576561,56,18
2018-01-21,71.36237794267105,56,18
2018-01-28,39.70707325702854,56,18
2018-02-04,65.37304391744883,56,18
2018-02-11,78.47268538137567,56,18
2018-02-18,39.16081072380202,56,18
2018-02-25,26.214424151387,56,18
2018-03-04,74.18683818767263,56,18
2018-03-11,37.6186601475762,56,18
2018-03-18,36.259571984631854,56,18
2018-03-25,44.939564969494775,56,18
2018-04-01,36.166368799762246,56,18
2018-04-08,80.63830183825921,56,18
2018-04-15,28.69563306433937,56,18
2018-04-22,37.97425617884379,56,18
2018-04-29,80.95591746746001,56,18
2018-05-06,57.844544935686685,56,18
2018-05-13,43.29022398481361,56,18
2018-05-20,78.97366596225237,56,18
2018-05-27,41.95675858161944,56,18
2018-06-03,46.222017235885765,56,18
2018-06-10,35.57649519273893,56,18
2018-06-17,31.69456124210535,56,18
2018-06-24,56.92383046037279,56,18
2018-07-01,36.43288553802152,56,18
2018-07-08,61.439232138652486,56,18
2018-07-15,13.896740103529815,56,18
2018-07-22,53.36017748267537,56,18
2018-07-29,57.07539122263292,56,18
2018-08-05,44.12594209962738,56,18
2018-08-12,14.479434264685894,56,18
2018-08-19,34.73341811764526,56,18
2018-08-26,13.73577131197946,56,18
2018-09-02,95.637247722917,56,18
2018-09-09,52.06606755761634,56,18
2018-09-16,34.373576717729925,56,18
2018-09-23,104.42498708739495,56,18
2018-09-30,59.86656461836476,56,18
2018-10-07,16.76403572344,56,18
2018-10-14,48.216668130408685,56,18
2018-10-21,52.80986226325241,56,18
2018-10-28,80.54696289180859,56,18
2018-11-04,40.615427589442575,56,18
2018-11-11,60.91857843812662,56,18
2018-11-18,84.91402142438183,56,18
2018-11-25,22.82952246320059,56,18
2018-12-02,51.44078379203575,56,18
2018-12-09,35.340681826784504,56,18
2018-12-16,20.485409943796565,56,18
2018-12-23,61.38543215520888,56,18
2018-12-30,43.95444759516052,56,18
2019-01-06,91.64715319537,56,18
2019-01-13,61.3352890515578,56,18
2019-01-20,32.66061407751741,56,18
2019-01-27,57.66668098324158,56,18
2019-02-03,70.84491672767791,56,18
2019-02-10,13.023622541013264,56,18
2019-02-17,72.23944856705828,56,18
2019-02-24,39.39387909931597,56,18
2019-03-03,31.851981848841483,56,18
2019-03-10,34.72708835162304,56,18
2019-03-17,16.367162562033556,56,18
2019-03-24,93.55614069027575,56,18
2019-03-31,31.3083262926373,56,18
2019-04-07,30.621543631073244,56,18
2019-04-14,56.70052580795712,56,18
2019-04-21,22.364838221058868,56,18
2019-04-28,73.05242250011887,56,18
2019-05-05,45.6171346384384,56,18
2019-05-12,20.544880207456025,56,18
2019-05-19,72.74326092333988,56,18
2019-05-26,52.532684855711054,56,18
2019-06-02,61.40601906430143,56,18
2019-06-09,30.721083925193653,56,18
2019-06-16,16.299501793046332,56,18
2019-06-23,70.38204978279694,56,18
2019-06-30,42.792827631876754,56,18
2019-07-07,52.44428639452677,56,18
2019-07-14,54.59828015944491,56,18
2019-07-21,88.30313034793564,56,18
2019-07-28,21.31791789589551,56,18
2019-08-04,53.91027441450122,56,18
2019-08-11,72.27508657238569,56,18
2019-08-18,35.02150211488948,56,18
2019-08-25,43.124397230948325,56,18
2019-09-01,22.41532060958053,56,18
2019-09-08,54.23409381645384,56,18
2019-09-15,40.22532948570644,56,18
2019-09-22,57.968247732155405,56,18
2019-09-29,46.79136755082193,56,18
2019-10-06,44.01467026793031,56,18
2019-10-13,44.42702483375236,56,18
2019-10-20,53.56184152959679,56,18
2019-10-27,58.94623488246043,56,18
2019-11-03,54.113090585259926,56,18
2019-11-10,79.50842841153283,56,18
2019-11-17,87.62453448748441,56,18
2019-11-24,20.801593004217544,56,18
2019-12-01,84.37800752519716,56,18
2019-12-08,43.323275753498805,56,18
2019-12-15,14.71858931842442,56,18
2019-12-22,70.96796528716285,56,18
2019-12-29,46.11871157299396,56,18
2020-01-05,53.05774455420651,56,18
2020-01-12,45.22895996821799,56,18
2020-01-19,47.392317478876535,56,18
2020-01-26,52.85947890225023,56,18
2020-02-02,65.17761233055015,56,18
2020-02-09,37.23393602141679,56,18
2020-02-16,64.62193523915444,56,18
2020-02-23,43.35441392918611,56,18
2020-03-01,59.48947186950439,56,18
2020-03-08,66.51601382942502,56,18
2020-03-15,39.81298768612635,56,18
2020-03-22,47.8705000529656,56,18
2020-03-29,47.82840411905642,56,18
2020-04-05,30.463399439096825,56,18
2020-04-12,67.78815741668731,56,18
2020-04-19,52.76906790929982,56,18
2020-04-26,39.21163726985101,56,18
2020-05-03,43.80645360897236,56,18
2020-05-10,33.736625626845566,56,18
2020-05-17,80.47458599348408,56,18
2020-05-24,62.245149638023214,56,18
2020-05-31,39.32847810126879,56,18
2020-06-07,25.66713383631528,56,18
2020-06-14,70.70078368640604,56,18
